  1.000000E-02  9.985881E-01  1.411944E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.411944E-03  0.000000E+00
  1.200000E-02  9.981991E-01  1.800919E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.800919E-03  0.000000E+00
  1.400000E-02  9.977869E-01  2.213072E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.213072E-03  0.000000E+00
  1.600000E-02  9.973540E-01  2.646009E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.646009E-03  0.000000E+00
  1.800000E-02  9.969022E-01  3.097774E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.097774E-03  0.000000E+00
  2.000000E-02  9.964333E-01  3.566729E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.566729E-03  0.000000E+00
  2.200000E-02  9.959485E-01  4.051470E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.051470E-03  0.000000E+00
  2.400000E-02  9.954492E-01  4.550778E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.550778E-03  0.000000E+00
  2.600000E-02  9.949364E-01  5.063580E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.063580E-03  0.000000E+00
  2.800000E-02  9.944111E-01  5.588918E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.588918E-03  0.000000E+00
  3.000000E-02  9.938741E-01  6.125937E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.125937E-03  0.000000E+00
  3.200000E-02  9.933261E-01  6.673861E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.673861E-03  0.000000E+00
  3.400000E-02  9.927680E-01  7.231986E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.231986E-03  0.000000E+00
  3.600000E-02  9.922003E-01  7.799669E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.799669E-03  0.000000E+00
  3.800000E-02  9.916237E-01  8.376318E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.376318E-03  0.000000E+00
  4.000000E-02  9.910386E-01  8.961390E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.961390E-03  0.000000E+00
  4.200000E-02  9.904456E-01  9.554383E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.554383E-03  0.000000E+00
  4.400000E-02  9.898452E-01  1.015483E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.015483E-02  0.000000E+00
  4.600000E-02  9.892377E-01  1.076230E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.076230E-02  0.000000E+00
  4.800000E-02  9.886236E-01  1.137638E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.137638E-02  0.000000E+00
  5.000000E-02  9.880033E-01  1.199671E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.199671E-02  0.000000E+00
  5.200000E-02  9.873771E-01  1.262293E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.262293E-02  0.000000E+00
  5.400000E-02  9.867453E-01  1.325470E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.325470E-02  0.000000E+00
  5.600000E-02  9.861083E-01  1.389172E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.389172E-02  0.000000E+00
  5.800000E-02  9.854663E-01  1.453371E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.453371E-02  0.000000E+00
  6.000000E-02  9.848196E-01  1.518037E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.518037E-02  0.000000E+00
  6.200000E-02  9.841685E-01  1.583147E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.583147E-02  0.000000E+00
  6.400000E-02  9.835133E-01  1.648675E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.648675E-02  0.000000E+00
  6.600000E-02  9.828540E-01  1.714598E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.714598E-02  0.000000E+00
  6.800000E-02  9.821911E-01  1.780894E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.780894E-02  0.000000E+00
  7.000000E-02  9.815246E-01  1.847544E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.847544E-02  0.000000E+00
  7.200000E-02  9.808547E-01  1.914527E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.914527E-02  0.000000E+00
  7.400000E-02  9.801817E-01  1.981826E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.981826E-02  0.000000E+00
  7.600000E-02  9.795058E-01  2.049422E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.049422E-02  0.000000E+00
  7.800000E-02  9.788270E-01  2.117298E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.117298E-02  0.000000E+00
  8.000000E-02  9.781456E-01  2.185440E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.185440E-02  0.000000E+00
