  1.000000E-02  9.986354E-01  1.364580E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.364580E-03  0.000000E+00
  1.200000E-02  9.982600E-01  1.739990E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.739990E-03  0.000000E+00
  1.400000E-02  9.978620E-01  2.137978E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.137978E-03  0.000000E+00
  1.600000E-02  9.974437E-01  2.556324E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.556324E-03  0.000000E+00
  1.800000E-02  9.970068E-01  2.993216E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.993216E-03  0.000000E+00
  2.000000E-02  9.965529E-01  3.447138E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.447138E-03  0.000000E+00
  2.200000E-02  9.960832E-01  3.916795E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.916795E-03  0.000000E+00
  2.400000E-02  9.955989E-01  4.401058E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.401058E-03  0.000000E+00
  2.600000E-02  9.951011E-01  4.898937E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.898937E-03  0.000000E+00
  2.800000E-02  9.945905E-01  5.409549E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.409549E-03  0.000000E+00
  3.000000E-02  9.940679E-01  5.932101E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.932101E-03  0.000000E+00
  3.200000E-02  9.935341E-01  6.465876E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.465876E-03  0.000000E+00
  3.400000E-02  9.929898E-01  7.010222E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.010222E-03  0.000000E+00
  3.600000E-02  9.924355E-01  7.564542E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.564542E-03  0.000000E+00
  3.800000E-02  9.918717E-01  8.128289E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.128289E-03  0.000000E+00
  4.000000E-02  9.912990E-01  8.700956E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.700956E-03  0.000000E+00
  4.200000E-02  9.907179E-01  9.282074E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.282074E-03  0.000000E+00
  4.400000E-02  9.901288E-01  9.871210E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.871210E-03  0.000000E+00
  4.600000E-02  9.895320E-01  1.046796E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.046796E-02  0.000000E+00
  4.800000E-02  9.889281E-01  1.107194E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.107194E-02  0.000000E+00
  5.000000E-02  9.883172E-01  1.168280E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.168280E-02  0.000000E+00
  5.200000E-02  9.876998E-01  1.230020E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.230020E-02  0.000000E+00
  5.400000E-02  9.870762E-01  1.292385E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.292385E-02  0.000000E+00
  5.600000E-02  9.864466E-01  1.355343E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.355343E-02  0.000000E+00
